Return,Risk
0.1907422788019659,0.26917592386839656
0.11553166654765795,0.23686162169404998
0.1821423384027722,0.24979065138813372
0.09481183538412223,0.2462643177094356
0.15987178328653123,0.23111666264569847
0.19115301586191155,0.2745777117014394
0.13358670395161365,0.23146470102256986
0.1192967631517858,0.28173499468112795
0.11025474436080658,0.2382460995123689
0.20452881784795723,0.28266598315609137
0.135350058603131,0.2038896041867792
0.1740200588173126,0.24497748855576335
0.15735333930044149,0.2627568266896419
0.16936588203876995,0.32072633238162174
0.1087013563470982,0.21504742218649608
0.1370543815867087,0.21840779531588053
0.15470794645556477,0.19601474887522732
0.16681388557060653,0.21838892774596166
0.1756360633988551,0.23224154285708443
0.15045540414930145,0.2379822916548808
0.13958648174568333,0.22811155541624772
0.1489219981340179,0.2520371751225762
0.18128099555276603,0.2364421587085074
0.2257978179695553,0.3114958792942074
0.1397947043130853,0.25310222174554114
0.17121529134634308,0.30305877006993
0.1825869598271853,0.25002270114578484
0.1664567232498114,0.26754477460956816
0.14433647266113162,0.24870553079096686
0.1835040658793807,0.2412846332648282
0.08126925744183573,0.233061827833027
0.18332814549801965,0.3125356726070069
0.18685852520768684,0.24639615954629268
0.12955974158875805,0.2157066232740807
0.1263693235062447,0.23971344242563178
0.1825844765968588,0.23417592470700171
0.14806959825947766,0.24202270060327322
0.2019297584166747,0.27273610732688197
0.19853797367945564,0.2294994937353584
0.13940201834570984,0.20174070493915136
0.2079848548459623,0.25065457174618727
0.17454201372069167,0.28989193970838206
0.14772129746093884,0.21816687818216768
0.17567694321946425,0.2968922099615048
0.1468246856178094,0.24994129861722666
0.1778762296987422,0.253938532506701
0.17902389678438305,0.27018517810197606
0.18271238456920988,0.22484640775734097
0.16038080929176818,0.254963598132291
0.16064049350043447,0.2593634023295814
0.09658758617017513,0.26889785988979525
0.1713250183651433,0.21957021141428698
0.13739293030072203,0.22171939252168937
0.14523715471946408,0.22099931660082775
0.18568554436366047,0.2531822936671686
0.22702715238138665,0.28506455369895467
0.1219150665510481,0.25369819806240745
0.17015115358305485,0.22480259702450847
0.15656724017481702,0.2166579264259957
0.14613470158966754,0.2310931410715359
0.20798871567507154,0.26567317738309365
0.15759593670891203,0.228295198746985
0.18790299479851935,0.2109641927163851
0.11902318867247949,0.25207471057282416
0.10127903703965278,0.24795876192583627
0.16525817428428582,0.2566414449380641
0.1402303181674596,0.26752022744973153
0.16517665420329636,0.2688199594033921
0.21658425473949314,0.2730561727851526
0.21245330970514087,0.248470454066948
0.13018162513005513,0.24554312865870856
0.13299385938626504,0.21728165484892453
0.1862146569670456,0.24701257704678317
0.20943844852799787,0.2667385405735359
0.16315810885930604,0.21691532392488908
0.13192273135629257,0.2341251000829445
0.20594573558793486,0.2846209838423681
0.10001082738467142,0.22506322274060794
0.2129225299870179,0.2787748028677092
0.14750308693417943,0.25196880114859044
0.15125075689813808,0.2352981017373725
0.1449004726422805,0.22580224074451327
0.2099752242422143,0.2763784890871318
0.1767629992762655,0.2761638614448524
0.14333468709324493,0.20440254974603905
0.13229333756616626,0.25644805814384
0.11666149774772792,0.2265694818002554
0.14939541314125523,0.23366817249836377
0.12606264999347744,0.21945604319058748
0.20814974906941647,0.25451929164925685
0.1249241393704864,0.25029804295796076
0.16035764454905072,0.23438064790628227
0.11951337884232448,0.24758020430950273
0.16099883520233746,0.2293638074117679
0.1740589387433464,0.2227899239519639
0.1333678495186487,0.24348988783451275
0.162288763487875,0.24382576494491445
0.13789486648448457,0.2353768885174262
0.18506086242383374,0.2819504845861265
0.14647356418577967,0.23567349127830634
0.10029279191268808,0.2767766219285877
0.20247757917308765,0.23505040105684866
0.17553854362178667,0.2699958721202916
0.14810681644415272,0.2223421972865561
0.18178890184123145,0.2176955146948804
0.20351078637216233,0.2504044323085132
0.14213075488390509,0.23981747152792393
0.16327551539839144,0.22935062091215389
0.1898797894525463,0.27448722000234577
0.1543316455656819,0.22189197274475744
0.22633783990574916,0.2624216382440127
0.1938219225598793,0.28205880094183117
0.1651187572534331,0.21140162686738326
0.10937184413483897,0.21536031226837427
0.14897620599086045,0.2420003605556298
0.1551524783810287,0.24876903010735188
0.13184082254396087,0.21985978539115655
0.21165765355431881,0.28044668328608124
0.16060300797146118,0.24369440187181177
0.13938916223948455,0.2414456351997567
0.17734117524470183,0.2574781496631776
0.11555545930576894,0.21753853243256538
0.1885914932848978,0.24929318826635513
0.10292876298388078,0.2265310809770739
0.14205961659873123,0.2886591038190714
0.214636665553482,0.34057954303969584
0.13489494026296875,0.23722703813404672
0.19104156946777032,0.2641359217880292
0.1409410093618563,0.2099699729682255
0.1774345243261772,0.21676592150542182
0.17341520017865425,0.2445421947605515
0.19777223557048257,0.26107835475198926
0.15536838427999697,0.20038297736029698
0.1581870427027373,0.227372224033441
0.1526814653636856,0.20801342239321557
0.1593463864428049,0.23928315165912897
0.15565058955082664,0.22456651648588893
0.16622166648825673,0.26762828786800813
0.14019249736282607,0.2475385668635642
0.22604737809700154,0.27171082274450037
0.21007454653783342,0.29594486253736274
0.1589111206862889,0.1986541451066261
0.15381826072602128,0.25125310096780756
0.16404947510258336,0.21469759808622255
0.17469503789079588,0.27107166577065517
0.1523913675638272,0.2498675511548772
0.12544896601484387,0.25780877834083465
0.1579084975855788,0.2742885663848369
0.15210737738933539,0.2882532036823838
0.19197419744914354,0.24042714839681975
0.11684284143746221,0.264387787553747
0.15694618851445039,0.22286998814588244
0.17125278142512415,0.23606853462944855
0.15143115122777853,0.2393339579729214
0.16198450007115306,0.22611888387283258
0.16027403623205713,0.27535379082257994
0.14331270769696353,0.21537703448042608
0.17707318397444433,0.24490840785305767
0.16283955466100114,0.22432314233819658
0.19281872761089577,0.2636069022777466
0.17155675017544283,0.23756649150606537
0.12390059656363644,0.25771527150208107
0.13837299780721712,0.2550385643736302
0.09536749239551028,0.2484073702174394
0.14467641524830083,0.21938311672288877
0.1600191810557899,0.2594757200080585
0.17025582270968842,0.24694135102027237
0.1824323631055615,0.2485657038035174
0.1043087592919091,0.25292165578503806
0.12983863873457854,0.21196536801136434
0.17034946950213148,0.27429380752420807
0.13425957381634476,0.24728856636838606
0.15239399796138584,0.2161523494645173
0.1367844678404066,0.2295010563441757
0.1554922243940912,0.21492045353835112
0.18243931711574948,0.26802137125328573
0.1748805111078857,0.2508884307380665
0.1721946484751589,0.2740130432741692
0.1428114055018789,0.24740063671355433
0.18231622987218132,0.23882862414211356
0.09573447174045517,0.21580412597032275
0.17372048845806898,0.22358252016739616
0.1648228924918355,0.24966941889587688
0.18009097876634483,0.22279465555386474
0.17138486232863828,0.24408880544687855
0.1441550880514932,0.2760672677226096
0.18805953496398742,0.24657881975531706
0.0590006995667153,0.2752421396777299
0.13384459638646362,0.2595222322023623
0.18842151730755927,0.26795451439866147
0.15431021215046015,0.24354559692270344
0.15503999618392628,0.2288218751238798
0.15324228273812823,0.2915506201313288
0.2574516117824097,0.3465165340324394
0.16729370887594508,0.2131137182176167
0.21478606229432531,0.2398073727937057
0.16091611107241371,0.2094015017126536
0.13190930132611695,0.21833453096314892
0.15167199547067844,0.25788695911618253
0.1775043949258758,0.2526640398443576
0.1564695583894438,0.22728501329179873
0.14721090136963372,0.23400405641299538
0.18898267511620093,0.2757538589680588
0.15849795883211057,0.2481265492421243
0.20627182922539644,0.2686064039593522
0.16140964080034834,0.23256644140855123
0.20125118713489196,0.23048275683677627
0.1448831250181259,0.2197838635704199
0.16707694973628223,0.22563426116871857
0.18004029804713373,0.22990555825067566
0.14959833484248175,0.2352030454057678
0.21076291177375917,0.28871129246522914
0.17723041327630637,0.24832088570649494
0.17436537651912246,0.21976606744619995
0.1507264988089035,0.24178581769969992
0.12538864128189559,0.23440498031268528
0.1875346251272468,0.23935831352627818
0.1883797892343131,0.21860121771914734
0.15316756746141558,0.24963911697539032
0.17719242541931368,0.25910559134282407
0.20081910382934312,0.24491503358226763
0.17392776913854271,0.2219859099573447
0.07874494058366512,0.247594330635
0.18852434562762777,0.23252144058623656
0.15781017582861248,0.24239897121424703
0.1452409881538364,0.22232826727535054
0.09681381109541429,0.26384125683826065
0.17365687152710854,0.27082503537333846
0.16410531928310218,0.20239436778177877
0.14978798318343797,0.24199607073783413
0.15718744684536715,0.213185842093032
0.15697175967629962,0.20108246609932848
0.1731314076158046,0.26693291350193693
0.15555644758677795,0.24260714297643526
0.158182104797028,0.2645625411375397
0.14120186806388055,0.23800167898614244
0.13896137212775714,0.2339020158348947
0.09046076821443011,0.25089965776209355
0.17351307429183208,0.25231164966307607
0.14168154530252833,0.21261231620380827
0.21571585385402792,0.3064276584044761
0.14679688722506132,0.24524512090477646
0.18950261582231676,0.2758394987011468
0.1539186444004292,0.20421071503841787
0.21101537419307068,0.30155448895256576
0.15599447910198533,0.22511226281097949
0.1426394324595219,0.22493569113637563
0.18952873495293032,0.27411064938368557
0.15190804696052454,0.2258032527900707
0.15264929511640452,0.2764210642162478
0.10561595123698131,0.24708980747148762
0.14914009519825625,0.2176512190815931
0.23424449550073004,0.2931424302488778
0.14182435716832206,0.2570888157056528
0.1428290200766286,0.22877167442929427
0.13325173628382758,0.24311097401022408
0.1448453579693829,0.3278732138437586
0.1550069177820374,0.22260966930642642
0.1518246045896918,0.24918771206322726
0.1672942632417183,0.24148726386670233
0.1322233840223974,0.22729748248050952
0.22165878454661872,0.24027948902164756
0.12048563201751397,0.276386799021009
0.17351739848482764,0.23385621987611993
0.17118986596821292,0.231920237081048
0.12425099245468225,0.23112724570240278
0.18661090359511545,0.25033654619148765
0.11126106358889903,0.2684153728288792
0.0669040498762122,0.27607742858096534
0.19207660435638554,0.26180632809013676
0.14233229572015538,0.24397560868402643
0.15767197328257632,0.2609577848737829
0.08977339371043662,0.23209675475779162
0.15448943463798087,0.2881620313714158
0.17913157205107216,0.2881461459860183
0.20322461464937586,0.2776850730560983
0.13467836572587538,0.21718836867153843
0.18046668384148065,0.26267064743537716
0.16215838236940466,0.2439707173405594
0.16061187712969408,0.22635352615698787
0.21375133760278736,0.2707531277838474
0.12738832139150275,0.2237604858182291
0.16654380263930896,0.23308530432026545
0.1283430179913143,0.2298950990421297
0.18179129006100256,0.23330170548737986
0.2062400375764946,0.21158473032881378
0.2058651977494578,0.22627979280205657
0.19129823881907604,0.26754416157329536
0.19072407970765046,0.2153640547589516
0.1514535455520884,0.24071633188290797
0.23866092387783394,0.26992798006571744
0.19384704588137466,0.2657404229601452
0.1874326587976195,0.2610249205122784
0.13226681896197046,0.2580458981857688
0.19855965536208697,0.2543682117199345
0.1738153344112171,0.254144800158312
0.18909142057317851,0.2605531716191078
0.12582012158212744,0.23407821143883803
0.15100660253896805,0.2080295028617753
0.15879349815444646,0.26766512645958573
0.1679591589139758,0.2232582055677527
0.17079997724227264,0.2917663807179186
0.11209927808047447,0.21316442371527458
0.1516649732894639,0.243708337805148
0.13966805821014794,0.2165904093404803
0.1926672405218456,0.2905930845489298
0.19106599288900072,0.2746365393936624
0.15831630701409494,0.24186947709743656
0.18294773510941822,0.2723664925668032
0.12621064887397399,0.22939485517012914
0.15713013926023514,0.26205592848216963
0.21055693441995926,0.271647947028029
0.18409232639099155,0.24049797011443982
0.13595584125707597,0.22313680163150837
0.14783978613334633,0.24673250746483052
0.19201379010934866,0.2175703460027883
0.23624911139721547,0.31558470849343184
0.1365152558075778,0.23885095317036764
0.19098196632355685,0.2096268823296272
0.14269799372288983,0.231160472456182
0.17275599268065692,0.30725735783156694
0.16561009051731063,0.31211337108217724
0.17149910265663124,0.24454120342092298
0.1945502003218707,0.2577156767075426
0.13436804616273298,0.25387059798121553
0.19236891408979861,0.24677870210397285
0.16242400838582158,0.2784347525732414
0.22908460418170368,0.2711115974944443
0.11538667554305325,0.24002954767458923
0.19334152279485686,0.275779203988626
0.16491098894714842,0.2805615941518743
0.11271682545853406,0.234780836872015
0.1555875979244991,0.23926518415510314
0.127270991529775,0.23391293050414722
0.14467178661511332,0.29508264471781315
0.17413003094288998,0.22126462745335848
0.1919805938170386,0.2480393458383233
0.14847150326834174,0.2593098352400257
0.14433688615718004,0.2511720543107382
0.11362237525744592,0.22939690661753895
0.13007796444735104,0.2978721079539333
0.17538591578532756,0.2577756532686527
0.16684866304711526,0.2805339327459201
0.23832433128297262,0.2808674952587553
0.1682978326224549,0.21671334785480048
0.1453025778535572,0.2532817653049783
0.15108295180682732,0.23424827387847286
0.11406378438384514,0.3225774355969905
0.12921171221809594,0.22427186650982892
0.16588293070729093,0.2157731621216959
0.1655191380556405,0.2278084323497605
0.14431234032731038,0.26030894959102285
0.19828023389366684,0.2330461126828089
0.14698565711024125,0.24695282580252584
0.10703647697935124,0.2583622610016599
0.10906722530675866,0.22967530301309724
0.20520500637918157,0.3249381163487211
0.12583231195232364,0.21055437728713208
0.17040337370647168,0.2758920399239009
0.13332835887897074,0.2417293928562097
0.18982725003563194,0.22888467928672426
0.21230043430664344,0.2747042859447009
0.19070569973245893,0.24247528941924973
0.15145575475675171,0.19847475381147028
0.17608087258893776,0.24547762082779517
0.17451432981317533,0.2506454334663541
0.17074772082894019,0.2582328925323377
