Return,Risk
0.13358588470412014,0.21990527637117285
0.10821019463930068,0.22884883504825665
0.18663091881309124,0.2548574347856734
0.16052148581239595,0.20330438654339883
0.13067979310983224,0.21325462607942053
0.12828616963790754,0.21342845186754603
0.15209871181396228,0.22816993718543577
0.12459741446478902,0.21609926510322738
0.1876169964000598,0.2974523129991589
0.14553828901709154,0.19592158271677332
0.12475115232369993,0.23239576632361
0.12218349978423247,0.22258207333654534
0.15311022910016017,0.23261194607811042
0.15768734798224365,0.2207305955322203
0.17505105885926556,0.2412024443143211
0.10979907767826592,0.2172387075099893
0.12543402345514587,0.22395428642501947
0.15308626946243709,0.21117907924125376
0.11533510569458405,0.2438019017489689
0.11729136286544993,0.21755357644924192
0.1537434249346108,0.23625323720147356
0.1438968277228059,0.26170274752068173
0.1546828710551565,0.25544028732798507
0.17527121574106228,0.22539054304488276
0.23216881545575457,0.25993925407953306
0.19187461225137467,0.27860942215624634
0.24841041384579138,0.35703736318960766
0.14901321092412917,0.23744215299999044
0.08444943967508568,0.24764467075300575
0.22493931196364197,0.2635108948769287
0.13262490805785748,0.24110723796216166
0.15152163731373786,0.3146524215680887
0.1961969783899792,0.23193111365872654
0.07695386701447209,0.23378988305203952
0.14832147642904644,0.29433103353264545
0.1843942010309196,0.24029586380853749
0.1326750652092537,0.26861361358241836
0.14136503477213913,0.24443388085210918
0.1404784293769854,0.23357549297571228
0.10570256051048854,0.23234929714379898
0.15541254678134792,0.26808166615045365
0.17162366162441578,0.2819505951163053
0.18207351515294345,0.27246656423929166
0.13485641259386516,0.22172302322553736
0.21294290878722189,0.2625941696408058
0.12608764350318322,0.23244277936847074
0.1895206323975216,0.23775649477778743
0.17174741475499647,0.2680736328205159
0.1662462691391903,0.24106443113824003
0.21432015347887687,0.26350728008261876
0.22321280220545428,0.2912107327511913
0.09080264601506323,0.28228141671716883
0.13764384929943133,0.25651999141797466
0.0753771181730293,0.2562766615373459
0.14041756862330498,0.2438183276911022
0.17239910653525678,0.23776294060285177
0.1604769491120273,0.23533330931233007
0.1690386399548909,0.23895178128750727
0.17901860735582675,0.2766982854359532
0.1611659844564589,0.29733692252019234
0.1537248405182657,0.25401857242145554
0.15555333837220117,0.21876674607310864
0.18754922959805848,0.2398764187431156
0.12912195858986186,0.23288301641159986
0.1531462749798944,0.23839925343491888
0.18213209772674296,0.2344332384165977
0.11182333319212638,0.19977075509414263
0.1768732692811958,0.26039055371833725
0.15086279148448184,0.2374000310049271
0.14592561173759186,0.21048533277785914
0.2318524945284905,0.2516918620440316
0.1538573826522462,0.24218398024159765
0.1464101070824503,0.23690683353389405
0.18310275067519347,0.2607110983062918
0.15941529197441623,0.23425931529409638
0.18380679062697752,0.24811822553844357
0.16923653899246294,0.23516669338996932
0.16934111850748734,0.227359232823883
0.15675534620184423,0.28495671308447584
0.14313074879387058,0.2383609913280578
0.18360342995881965,0.2453624460442414
0.13110220959641505,0.2247846793060179
0.10480037884168873,0.271734028071521
0.15867405343081611,0.2775975314941025
0.1646636728276544,0.22484739771529083
0.16850383477172637,0.2455867321767893
0.15220377540865296,0.20351185005142639
0.16900783064227662,0.2358020900359378
0.176233330925694,0.2341225410786484
0.133105835283035,0.25685469582246534
0.1846862429717242,0.2517351548741206
0.17550113941687642,0.2810339218834018
0.11909008567158286,0.2231040108985653
0.12133195329377075,0.23964416794136573
0.14162099664279082,0.22184189052620956
0.14621235156552037,0.2528294267860702
0.18841347804708025,0.21652423698628875
0.20626374852158597,0.2692206001236337
0.1508720457071785,0.30669871476789157
0.1372412262779135,0.21851562242320546
0.1952713156279196,0.22559442117771258
0.14450707990319137,0.2476891159084648
0.16104930974826528,0.2624322187864154
0.15956687519917784,0.23196165071543656
0.24592165207519376,0.32157911608773765
0.12289019372885185,0.26151341563990627
0.11856548539555052,0.23678737193077515
0.13341246666981063,0.23622319056676078
0.1873269547971492,0.23410698280272316
0.22635750831682155,0.24916665341067518
0.0936602386507384,0.25922909456108284
0.12444912751142888,0.24098733143629056
0.14222091942718937,0.2318122805091805
0.14599535909799846,0.272539311768308
0.17360825150748257,0.25042395452187416
0.17643226540744222,0.2643462586681434
0.16691698594012686,0.25951399491961447
0.14243341221565936,0.229301966148786
0.15631149060780028,0.23939166839425624
0.13454042746449524,0.2220368491304165
0.17353075471258697,0.2446704218247125
0.17925795561373048,0.2306290816841314
0.16364327844913523,0.25289287627214635
0.17153265976822274,0.20824244150363125
0.17716131058268506,0.32190525264189673
0.22945432806806398,0.29542340155580293
0.14977223352181876,0.27084684541882975
0.13981328132107898,0.22007332440998884
0.1923406217696085,0.2860075776750734
0.15258930341209018,0.247652113684335
0.20497649469984847,0.2594294564925178
0.11522525816270521,0.21405113945032977
0.17119303654969584,0.24222144206507012
0.1921234477959548,0.2609823262321376
0.19240265035718218,0.257003976731409
0.17133148472798843,0.31912661404437953
0.16381518570875395,0.25648853658198595
0.14259750192037077,0.24950763004556523
0.1234732416029658,0.23702626997418236
0.15926639683675076,0.218914427413677
0.18561328606443378,0.2716310192584904
0.1489742875804601,0.24014479372206635
0.10918366921058101,0.23306901196804605
0.12281170556174674,0.2514163418373524
0.1724348190303246,0.2416256209550572
0.16153925835582975,0.2369470563778185
0.16802814873607724,0.22381935809195427
0.13553193385498746,0.25654697108162283
0.215239511705097,0.2427148665375704
0.14651552141125793,0.2382063882531306
0.19749253695620836,0.2380332835990838
0.1910080117613862,0.2635677513297927
0.12418682412936316,0.2420985254974508
0.1428379180158095,0.2215004254224572
0.16941046739550292,0.21228761249524966
0.13742812543556132,0.28169620281720587
0.15202853657310375,0.24632745434845216
0.2100451847155719,0.27105288842867503
0.1440785533393762,0.24095971893156484
0.22075426626499328,0.27547451657397887
0.11274362760178677,0.2555105490366343
0.0970193225193689,0.24022407166276338
0.2187234470250775,0.2911315635146337
0.16574642052943053,0.20427433329502737
0.18386694756019864,0.24964899084210065
0.2116900257112135,0.2503325667888167
0.14264013666511338,0.2324814577586707
0.17623228660388027,0.2526308150188498
0.1981718707249786,0.29838157621057504
0.1531476526400014,0.23200533665866346
0.1466284855667619,0.23049331322948527
0.16200356849918857,0.23301475120462886
0.13796366391503195,0.22406692866474787
0.23666423241954698,0.26337488656151314
0.17359846087060699,0.25337211541943816
0.2157693921097076,0.22757863627389222
0.1765773928736317,0.25047643863590463
0.136449517235789,0.2676455106498539
0.15743481987647961,0.19502077393930628
0.1314958197234142,0.21945548456512215
0.15938732459302188,0.2532749467159149
0.19482030774834574,0.27119273729506205
0.16753333133609358,0.23832287151383236
0.15467865367198405,0.238581165265597
0.18422939646088118,0.2368151701131968
0.18426467137157596,0.25882421623438756
0.1685263357651909,0.2508030070946995
0.2341288828194829,0.28178170664768
0.11908737842282581,0.21718513721631386
0.12784593257275023,0.26337862804913575
0.19809514395083946,0.23427879918605474
0.1291511897152903,0.23557896821187918
0.1268809105517251,0.24619647417115106
0.15438585848523603,0.28025964009322657
0.16612060392064654,0.2526146929001732
0.17898579763985725,0.21437493052434495
0.18996881313242858,0.24624047992278458
0.1285833400727476,0.23327883815204697
0.15584452854598352,0.27032799915170874
0.15583091720912948,0.2249828880372692
0.1420169558730325,0.22272562931904252
0.1775238242043199,0.2325483237754736
0.22446861416871206,0.28779354901221227
0.20548946357416917,0.29324049240644573
0.24058185075115138,0.3143183733808626
0.1525674457035379,0.2329422581718568
0.17400362059445865,0.2516650574846746
0.16331272542786793,0.24205914703893766
0.20656649112650866,0.2362702566119319
0.12326986802620221,0.21550698852520542
0.1563807996252504,0.25367475027320685
0.12748536434237887,0.22374504491410724
0.13703586887300673,0.2839242711777773
0.16883325645203023,0.2528983810436484
0.09954482135212378,0.26855571073792184
0.12479954037824373,0.23042539042337978
0.15793382875857379,0.22168856009892576
0.20138483560274942,0.28551753747973513
0.16775112077097037,0.2254319106886411
0.17766001175441554,0.26729492742695327
0.17233591548648378,0.24924581368430385
0.18488616659973478,0.2101868544991846
0.16604478696470582,0.2279326738191578
0.20136481575475998,0.34642892417599835
0.16836599483076473,0.23980086159859565
0.1828688766141,0.2734527593755257
0.15168609228044846,0.27014605613834786
0.19940053719589945,0.2701213229236252
0.12529030697364876,0.25469861659029114
0.16875800366550334,0.21095452542945792
0.1465730949124048,0.24457354986347557
0.16174025510114548,0.22969883849733552
0.13628778164208719,0.2266086654014555
0.14786472682836796,0.20053393131969036
0.22727270599872243,0.27372490985730996
0.16669816480762512,0.2609834787837308
0.18672871988929335,0.23264502811316762
0.22548497769014167,0.2538438845303108
0.21233069870133486,0.24252967592668406
0.17447297785213017,0.2706964136055605
0.15391927724637816,0.23002461233760188
0.1788950066972886,0.2669530792322291
0.15710697006527963,0.2414399334045592
0.1404795123740829,0.20593694216224104
0.18389154965866472,0.23882578669561955
0.15485677341231296,0.2646800243811627
0.18549121170934013,0.27823423094848027
0.13426465210035649,0.22027528890907735
0.1594635810898173,0.27594872495818007
0.16176011760458445,0.2149777757079966
0.18832782789527575,0.2505993728686211
0.1666125688096813,0.22567350783858095
0.15920377827141396,0.22921994808841323
0.10383048853571356,0.2260559845025396
0.17944262636062464,0.21486158264541227
0.14072377701372016,0.21210226231400492
0.18369995291054797,0.26984621761349126
0.20929733093634637,0.22757171396303175
0.18227252701485558,0.23911075755053163
0.1926049275832041,0.24767534807910732
0.15463908332734969,0.23244750996270458
0.13314452195770796,0.2602414125260877
0.14729069055369634,0.2013288831732275
0.1753733890894801,0.23790746449705963
0.10928427901609569,0.2457564937924639
0.18677981567331375,0.25948569577080705
0.11188637755131227,0.25570747491551826
0.08203774531401098,0.26491600005138266
0.19321917747974043,0.27352867911225776
0.15638613631153286,0.26191245962150483
0.11509940834674483,0.19286455303651193
0.14232522783121632,0.2406710581745012
0.17653933623862236,0.22808764164828185
0.17770650377089342,0.25938548160402164
0.157813294560891,0.23740759356346672
0.13289360546709408,0.29850343717529804
0.22661536412177832,0.2723880215071197
0.13052630515188296,0.2435431454442728
0.1987315023732037,0.27835565175491916
0.12248829326392516,0.2885543333406115
0.13173597239944065,0.21426974169119514
0.22417487161876354,0.22769302649568518
0.1686345326561067,0.23223486379129116
0.16658002681137596,0.2327267062411568
0.1939820668707537,0.23623523346323844
0.1406068064501251,0.24237486852484738
0.17962429203266725,0.22661026341666382
0.17360430869536353,0.2513104302131204
0.13372873464569132,0.24511271924072225
0.1491321504125282,0.22488889041732507
0.11564447135991775,0.2203617705574864
0.14267881679142796,0.2140263284110424
0.20109738327290136,0.2635745380693076
0.16434225018366788,0.23984050506553223
0.20276464627937738,0.27908133161635706
0.13897156566484523,0.23922272370473638
0.09774598648063158,0.2803213510271489
0.17657723835655528,0.25768502068761057
0.15477035575409573,0.25825100400205453
0.10412507798617898,0.2222353974477731
0.20680392612080117,0.2615345901463127
0.1522466441979612,0.19680345716301353
0.16391348597360217,0.2080782273023006
0.144949207300377,0.22576680794503937
0.1720523552466748,0.28055986972919594
0.15694861622251208,0.20539107021752812
0.18502704845707357,0.23206263191297793
0.16479678370742953,0.2603713617566758
0.12682478286852278,0.23105069829309063
0.15572370958367668,0.27946993851942203
0.1912647237464375,0.22910139441460559
0.14288084726960867,0.24229207555247498
0.17165451270859344,0.22510662257667885
0.2027783494816377,0.252214645873045
0.16020456524139962,0.2735848453138856
0.1440279110252513,0.26933226990652054
0.12702319115287422,0.25013259271814553
0.14502799617332485,0.25462548912422545
0.15019740166229337,0.24938085955117806
0.16829264343295836,0.2595023510220665
0.20418209477234403,0.25694988411842745
0.16053440859731422,0.25318935608403387
0.16918190855261572,0.27367707044017137
0.1592025681576502,0.24401483973513657
0.16415935314338692,0.2580294036459383
0.19728934651613564,0.2797087756899569
0.11998546408625191,0.2187892606041724
0.18518363042851704,0.2363910352870349
0.15181963522395436,0.1962089942579629
0.16323445674049183,0.2319125921108874
0.1074634700939555,0.22091722397235783
0.14216843562621748,0.1918146266698901
0.17713210186124592,0.24843805245682857
0.1507278762050705,0.21890029559502633
0.12743135026550217,0.19058671042839456
0.15628392240606734,0.2620972342761497
0.19496750496181559,0.2720333440651401
0.16618505448920273,0.2701858547487028
0.10862735714084121,0.21673146185140524
0.1924953713217708,0.25693106893051504
0.2298839852091601,0.27947340468165927
0.16711953951148212,0.24139245387640215
0.1615948324187777,0.2438268018054389
0.15375137833019337,0.2611880203437882
0.19070810007867567,0.25859232433006213
0.1393804071342418,0.24696933379549735
0.1755327344822701,0.21900961497480573
0.17436064165675524,0.2890887517715131
0.09113086336182934,0.23041688320589593
0.19593602297883544,0.21528294317792696
0.2068984130028814,0.2756904294676469
0.13395941870561306,0.20864186135495777
0.1521561262094122,0.28568632596822435
0.17644337906929702,0.2785086295736609
0.14768048212258333,0.2605530428056682
0.13533846832276766,0.23352609206249142
0.17590836967652407,0.2350433869067455
0.1564337624380748,0.2225440751255333
0.17143734037767272,0.25091435015697694
0.2313565168661042,0.2888781929545014
0.20032992301377903,0.26290469298821123
0.14935294159171608,0.22110024880725743
0.15399923942510366,0.26781870746925424
0.16093198182845672,0.28889126145684446
0.20893138780947262,0.24683845431378104
